Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-07,-0.00010671291,-0.0017061193200000005,-0.0,-0.0017061193200000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00010671291,0.0
2017-09-08,0.00017000982,0.002608137350000001,-0.0,0.002608137350000001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017000982,0.0
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.00043677702,-0.006962397049000002,-0.0,-0.006962397049000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00043677702,0.0
2017-09-12,-0.000369032985,-0.005796868345000002,-0.0,-0.005796868345000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000369032985,0.0
2017-09-13,1.3029624e-05,0.00015709904600000007,-0.0,0.00015709904600000007,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.3029624e-05,0.0
2017-09-14,3.9950559000000005e-05,0.0005813266110000002,-0.0,0.0005813266110000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.9950559000000005e-05,0.0
2017-09-15,0.000464229801,0.007184730069000002,-0.0,0.007184730069000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000464229801,0.0
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-0.00026123045399999997,-0.004202272621000001,-0.0,-0.004202272621000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00026123045399999997,0.0
2017-09-19,7.157730599999999e-05,0.0010685516640000002,-0.0,0.0010685516640000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157730599999999e-05,0.0
2017-09-20,4.3636094999999993e-05,0.0006237258750000002,-0.0,0.0006237258750000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3636094999999993e-05,0.0
2017-09-21,0.000562131675,0.008717925795000003,-0.0,0.008717925795000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562131675,0.0
2017-09-22,-0.000282761172,-0.0044496110580000015,-0.0,-0.0044496110580000015,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000282761172,0.0
2017-09-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,-9.716742e-06,-0.0002817596480000001,-0.0,-0.0002817596480000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.716742e-06,-1.634434775021898e-21
2017-09-26,0.000137106522,0.0020906821480000007,-0.0,0.0020906821480000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137106522,0.0
2017-09-27,7.515128699999999e-05,0.0011251873830000004,-0.0,0.0011251873830000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.515128699999999e-05,0.0
2017-09-28,-6.4938879e-05,-0.0010588821510000004,-0.0,-0.0010588821510000004,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.4938879e-05,0.0
2017-09-29,-0.000116208351,-0.0018569129790000005,-0.0,-0.0018569129790000005,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000116208351,0.0
2017-09-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-0.000495400077,-0.007849549025000003,-0.0,-0.007849549025000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000495400077,0.0
2017-10-03,0.000294791022,0.004557394648000002,-0.0,0.004557394648000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294791022,0.0
2017-10-04,0.000524752911,0.008126967259000003,-0.0,0.008126967259000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524752911,0.0
2017-10-05,2.74365e-06,-1.3061830000000005e-05,-0.0,-1.3061830000000005e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74365e-06,0.0
2017-10-06,-0.0006247490040000001,-0.009774364726000004,-0.0,-0.009774364726000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0006247490040000001,0.0
2017-10-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,-0.000290249226,-0.004658318428000002,-0.0,-0.004658318428000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000290249226,0.0
2017-10-10,1.5713577e-05,0.00020362359300000007,-0.0,0.00020362359300000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.5713577e-05,0.0
2017-10-11,-0.00035220506400000004,-0.005530867466000002,-0.0,-0.005530867466000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00035220506400000004,0.0
2017-10-12,-0.00023288040900000003,-0.003672281821000002,-0.0,-0.003672281821000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00023288040900000003,0.0
2017-10-13,-0.000202019472,-0.003191352758000001,-0.0,-0.003191352758000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000202019472,0.0
2017-10-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-0.000330826302,-0.005281226764000002,-0.0,-0.005281226764000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000330826302,0.0
2017-10-17,-0.00043997593499999995,-0.006897726895000002,-0.0,-0.006897726895000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00043997593499999995,0.0
2017-10-18,-5.471622e-06,-0.00012840060800000004,-0.0,-0.00012840060800000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-5.471622e-06,0.0
2017-10-19,-5.4387585e-05,-0.0008869358450000002,-0.0,-0.0008869358450000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.4387585e-05,0.0
2017-10-20,-0.000106678539,-0.0017177997910000006,-0.0,-0.0017177997910000006,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000106678539,0.0
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.00014201856,0.0020715592530000005,-0.0,0.0020715592530000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014201856,0.0
2017-10-24,-3.5402733e-05,-0.0005948394970000002,-0.0,-0.0005948394970000002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-3.5402733e-05,0.0
2017-10-25,-7.9820316e-05,-0.0012860922140000004,-0.0,-0.0012860922140000004,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.9820316e-05,0.0
