Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-28,0.0004949152226067001,0.012739508924719502,-0.0,0.012739508924719502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004949152226067001,0.0
2017-07-29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,-0.0001037062333161,-0.002802009466179,-0.0,-0.002802009466179,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001037062333161,0.0
2017-08-01,-0.00031260482119080006,-0.008112703609593,-0.0,-0.008112703609593,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00031260482119080006,0.0
2017-08-02,0.0001720132324512,0.004401990610182001,-0.0,0.004401990610182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001720132324512,0.0
2017-08-03,5.64844266588e-05,0.0014175509373630002,-0.0,0.0014175509373630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64844266588e-05,0.0
2017-08-04,9.11727560583e-05,0.0023143049329455005,-0.0,0.0023143049329455005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11727560583e-05,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-0.00031734511341599997,-0.008319454851163501,-0.0,-0.008319454851163501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00031734511341599997,0.0
2017-08-08,0.00018076935452279998,0.004628214839853001,-0.0,0.004628214839853001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018076935452279998,0.0
2017-08-09,-0.00013000936260089998,-0.0033979152223665003,-0.0,-0.0033979152223665003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00013000936260089998,0.0
2017-08-10,1.72835031426e-05,0.00040515306915600005,-0.0,0.00040515306915600005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.72835031426e-05,0.0
2017-08-11,0.0003878859874293,0.009978079406080502,-0.0,0.009978079406080502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003878859874293,0.0
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-0.0002219879266218,-0.005849563526433001,-0.0,-0.005849563526433001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002219879266218,0.0
2017-08-15,-0.00016284342984659996,-0.004251270220956,-0.0,-0.004251270220956,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00016284342984659996,0.0
2017-08-16,-0.0002667206974671,-0.0069510487440735,-0.0,-0.0069510487440735,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002667206974671,0.0
2017-08-17,3.33666374781e-05,0.0008232073295985001,-0.0,0.0008232073295985001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33666374781e-05,0.0
2017-08-18,0.0001939313480862,0.0049663391726520005,-0.0,0.0049663391726520005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001939313480862,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.0001327187962767,0.0033066103404015006,-0.0,0.0033066103404015006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001327187962767,0.0
2017-08-22,-0.0001813930039986,-0.004727635711326001,-0.0,-0.004727635711326001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001813930039986,0.0
2017-08-23,6.197594882669999e-05,0.0015638631951195002,-0.0,0.0015638631951195002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197594882669999e-05,0.0
2017-08-24,-6.781266827969999e-05,-0.0017898360445845,-0.0,-0.0017898360445845,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.781266827969999e-05,0.0
2017-08-25,8.537809992e-06,0.00017749238116500002,-0.0,0.00017749238116500002,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,8.537809992e-06,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0002029996425264,0.0051181279277535,-0.0,0.0051181279277535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002029996425264,0.0
2017-08-29,0.0002465866225845,0.006328900689952501,-0.0,0.006328900689952501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465866225845,0.0
2017-08-30,-4.95822191103e-05,-0.0013199166609255,-0.0,-0.0013199166609255,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-4.95822191103e-05,0.0
2017-08-31,-0.0002747579192511,-0.007136172310063501,-0.0,-0.007136172310063501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002747579192511,0.0
2017-09-01,-0.0001293561645156,-0.0020959183789830004,-0.0,-0.0020959183789830004,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0001293561645156,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.0001820545452207,0.0033010620201405,-0.0,0.0033010620201405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001820545452207,0.0
2017-09-05,-3.85654545966e-05,-0.0010398880893060002,-0.0,-0.0010398880893060002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.85654545966e-05,0.0
2017-09-06,8.12405993286e-05,0.0020621975199210003,-0.0,0.0020621975199210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12405993286e-05,0.0
2017-09-07,-6.1520204979e-05,-0.00163002107862,-0.0,-0.00163002107862,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.1520204979e-05,0.0
2017-09-08,9.8010999558e-05,0.0024918062919750002,-0.0,0.0024918062919750002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8010999558e-05,0.0
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.000251802821238,-0.0066518524317465,-0.0,-0.0066518524317465,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000251802821238,0.0
2017-09-12,-0.0002127482502465,-0.0055383099420825005,-0.0,-0.0055383099420825005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002127482502465,0.0
2017-09-13,7.5116041656e-06,0.00015009193871100003,-0.0,0.00015009193871100003,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,7.5116041656e-06,0.0
2017-09-14,2.3031576767100002e-05,0.0005553976315635001,-0.0,0.0005553976315635001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.3031576767100002e-05,0.0
2017-09-15,0.00026762940411689996,0.0068642687058165005,-0.0,0.0068642687058165005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026762940411689996,0.0
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-0.00015059987659259998,-0.0040148381593485,-0.0,-0.0040148381593485,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00015059987659259998,0.0
2017-09-19,4.12644593514e-05,0.001020890928024,-0.0,0.001020890928024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12644593514e-05,0.0
2017-09-20,2.51562956055e-05,0.0005959057561875,-0.0,0.0005959057561875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51562956055e-05,2.355637251016604e-22
2017-09-21,0.00032407002930750004,0.008329079121907501,-0.0,0.008329079121907501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032407002930750004,0.0
2017-09-22,-0.0001630123783668,-0.004251144530853,-0.0,-0.004251144530853,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001630123783668,0.0
2017-09-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,-5.601721099799999e-06,-0.00026919228916800006,-0.0,-0.00026919228916800006,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.601721099799999e-06,0.0
2017-09-26,7.904218278180001e-05,0.0019974312054180004,-0.0,0.0019974312054180004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.904218278180001e-05,0.0
2017-09-27,4.3324866510299996e-05,0.0010750005173655003,-0.0,0.0010750005173655003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3324866510299996e-05,0.0
2017-09-28,-3.74373929751e-05,-0.0010116527054535001,-0.0,-0.0010116527054535001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.74373929751e-05,0.0
2017-09-29,-6.69943456119e-05,-0.0017740888702515,-0.0,-0.0017740888702515,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.69943456119e-05,0.0
2017-09-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-0.0002855991302613,-0.0074994346634625,-0.0,-0.0074994346634625,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002855991302613,0.0
2017-10-03,0.0001699476108318,0.004354120636668001,-0.0,0.004354120636668001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001699476108318,0.0
2017-10-04,0.00030252109747590006,0.007764479179231501,-0.0,0.007764479179231501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030252109747590006,0.0
2017-10-05,1.581719685e-06,-1.2479231655000003e-05,-0.0,-1.2479231655000003e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581719685e-06,0.0
2017-10-06,-0.0003601690440876,-0.009338397582591002,-0.0,-0.009338397582591002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0003601690440876,0.0
2017-10-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,-0.0001673292563994,-0.0044505429013980006,-0.0,-0.0044505429013980006,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001673292563994,0.0
2017-10-10,9.0589084113e-06,0.00019454134585050002,-0.0,0.00019454134585050002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.0589084113e-06,0.0
2017-10-11,-0.00020304692030160003,-0.005284173531681001,-0.0,-0.005284173531681001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00020304692030160003,0.0
2017-10-12,-0.0001342560192321,-0.003508486601548501,-0.0,-0.003508486601548501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001342560192321,0.0
2017-10-13,-0.0001164646276368,-0.0030490084743030007,-0.0,-0.0030490084743030007,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001164646276368,0.0
2017-10-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-0.0001907220214638,-0.005045667583374001,-0.0,-0.005045667583374001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001907220214638,0.0
2017-10-17,-0.0002536470021015,-0.006590066768257501,-0.0,-0.006590066768257501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002536470021015,0.0
2017-10-18,-3.1544009718e-06,-0.000122673540528,-0.0,-0.000122673540528,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-3.1544009718e-06,0.0
2017-10-19,-3.13545509865e-05,-0.0008473757408325001,-0.0,-0.0008473757408325001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.13545509865e-05,0.0
2017-10-20,-6.15003900291e-05,-0.0016411805641935004,-0.0,-0.0016411805641935004,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.15003900291e-05,-2.355637251016604e-22
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,8.1873982464e-05,0.0019791612511605,-0.0,0.0019791612511605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1873982464e-05,0.0
2017-10-24,-2.04097460277e-05,-0.0005683078007145001,-0.0,-0.0005683078007145001,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-2.04097460277e-05,0.0
2017-10-25,-4.60165710204e-05,-0.0012287284911990002,-0.0,-0.0012287284911990002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.60165710204e-05,0.0
2017-10-26,-6.16408328319e-05,-0.0016385231163015001,-0.0,-0.0016385231163015001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.16408328319e-05,0.0
2017-10-27,7.685593330949999e-05,0.0019463561342775004,-0.0,0.0019463561342775004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685593330949999e-05,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-8.85523158417e-05,-0.0024141298083210005,-0.0,-0.0024141298083210005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.85523158417e-05,0.0
2017-10-31,5.955922020030001e-05,0.0014978579353155004,-0.0,0.0014978579353155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.955922020030001e-05,0.0
2017-11-01,-0.0001664076874137,-0.004330661476729501,-0.0,-0.004330661476729501,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001664076874137,0.0
2017-11-02,3.30061444422e-05,0.000814795070562,-0.0,0.000814795070562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30061444422e-05,0.0
2017-11-03,-0.0001627964997021,-0.0042473648498985005,-0.0,-0.0042473648498985005,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001627964997021,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,4.1342328628199995e-05,0.000947559730788,-0.0,0.000947559730788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1342328628199995e-05,0.0
2017-11-07,-0.0003677286212898,-0.009537221369808002,-0.0,-0.009537221369808002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0003677286212898,0.0
2017-11-08,-8.555191527e-06,-0.0002801093724,-0.0,-0.0002801093724,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.555191527e-06,0.0
2017-11-09,-0.0002482920987987,-0.0064481805976995005,-0.0,-0.0064481805976995005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002482920987987,0.0
2017-11-10,0.00011502369838529999,0.0029320717891905003,-0.0,0.0029320717891905003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011502369838529999,0.0
2017-11-11,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,-7.18364936322e-05,-0.0019780300402335005,-0.0,-0.0019780300402335005,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.18364936322e-05,0.0
2017-11-14,0.00030592266387540005,0.007862203234314002,-0.0,0.007862203234314002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030592266387540005,0.0
2017-11-15,0.00020334275402729998,0.0052111924711605,-0.0,0.0052111924711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020334275402729998,0.0
2017-11-16,-5.37902887338e-05,-0.001423206991998,-0.0,-0.001423206991998,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.37902887338e-05,0.0
2017-11-17,-8.068508547e-05,-0.002124072962055,-0.0,-0.002124072962055,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.068508547e-05,0.0
2017-11-18,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-19,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,7.14864295173e-05,0.0017171781871860002,-0.0,0.0017171781871860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14864295173e-05,0.0
2017-11-21,-0.0001021585814397,-0.0026795424165345,-0.0,-0.0026795424165345,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001021585814397,0.0
2017-11-22,-0.0001320530834862,-0.0034453093690620003,-0.0,-0.0034453093690620003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001320530834862,0.0
2017-11-23,1.5260987730000002e-06,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5260987730000002e-06,0.0
