Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-18,0.000137780769,0.015652597260999997,0.0,0.0,-0.0,0.015652597260999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137780769,0.0
2017-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,2.3567517e-05,0.002551774721,-0.0,0.0,-0.0,0.002551774721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3567517e-05,0.0
2017-08-22,-7.731933599999998e-05,-0.008857443933999998,-0.0,0.0,-0.0,-0.008857443933999998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.731933599999998e-05,0.0
2017-08-23,-1.8121665e-05,-0.0021053725049999996,-0.0,0.0,-0.0,-0.0021053725049999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8121665e-05,0.0
2017-08-24,1.9681313999999996e-05,0.0022000119159999994,0.0,0.0,-0.0,0.0022000119159999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9681313999999996e-05,0.0
2017-08-25,1.8344037e-05,0.002042682693,0.0,0.0,-0.0,0.002042682693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8344037e-05,0.0
2017-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,3.9988593e-05,0.00441891801,-0.0,0.0,-0.0,0.00441891801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9988593e-05,0.0
2017-08-29,-8.902709999999997e-07,-0.00014495779899999995,-0.0,0.0,-0.0,-0.00014495779899999995,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.902709999999997e-07,0.0
2017-08-30,-9.7636185e-05,-0.011168431885,-0.0,0.0,-0.0,-0.011168431885,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.7636185e-05,0.0
2017-08-31,-2.2322894999999996e-05,-0.0025880364749999996,0.0,0.0,-0.0,-0.0025880364749999996,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-2.2322894999999996e-05,0.0
2017-09-01,1.0375185000000001e-05,0.0025566519169999994,0.0,0.0,-0.0,0.0025566519169999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375185000000001e-05,0.0
2017-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,-1.5062310000000005e-06,-0.0017181707249999997,-0.0,0.0,-0.0,-0.0017181707249999997,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.5062310000000005e-06,0.0
