Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.00018102512,0.00552410427,-0.0,0.00552410427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018102512,0.0
2017-08-29,0.00021989385,0.00683091705,-0.0,0.00683091705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021989385,0.0
2017-08-30,-4.421499e-05,-0.00142461411,-0.0,-0.00142461411,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-4.421499e-05,0.0
2017-08-31,-0.00024501563,-0.007702222470000001,-0.0,-0.007702222470000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00024501563,0.0
2017-09-01,-0.00011535348,-0.0022621692600000003,-0.0,-0.0022621692600000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.00011535348,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.00016234731,0.0035629064100000003,-0.0,0.0035629064100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016234731,0.0
2017-09-05,-3.439078e-05,-0.00112237332,-0.0,-0.00112237332,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.439078e-05,0.0
2017-09-06,7.244638e-05,0.0022257736200000005,-0.0,0.0022257736200000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244638e-05,2.1006417091906648e-22
2017-09-07,-5.4860699999999995e-05,-0.0017593164,-0.0,-0.0017593164,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.4860699999999995e-05,0.0
2017-09-08,8.74014e-05,0.0026894595000000006,-0.0,0.0026894595000000006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74014e-05,0.0
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.00022454539999999999,-0.00717948573,-0.0,-0.00717948573,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00022454539999999999,0.0
